,Date,Currency,Value
19117,2021-11-02,"Mexican peso, daily average",0.05976
19118,2021-11-03,"Mexican peso, daily average",0.05966
19119,2021-11-04,"Mexican peso, daily average",0.06044
19120,2021-11-05,"Mexican peso, daily average",0.06096
19121,2021-11-06,"Mexican peso, daily average",0.0
19122,2021-11-07,"Mexican peso, daily average",0.0
19123,2021-11-08,"Mexican peso, daily average",0.06121
19124,2021-11-09,"Mexican peso, daily average",0.06129
19125,2021-11-10,"Mexican peso, daily average",0.06077
19127,2021-11-12,"Mexican peso, daily average",0.06116
19128,2021-11-13,"Mexican peso, daily average",0.0
19129,2021-11-14,"Mexican peso, daily average",0.0
19130,2021-11-15,"Mexican peso, daily average",0.0607
19131,2021-11-16,"Mexican peso, daily average",0.06047
19132,2021-11-17,"Mexican peso, daily average",0.06088
19133,2021-11-18,"Mexican peso, daily average",0.0607
19134,2021-11-19,"Mexican peso, daily average",0.06073
19135,2021-11-20,"Mexican peso, daily average",0.0
19136,2021-11-21,"Mexican peso, daily average",0.0
19137,2021-11-22,"Mexican peso, daily average",0.0605
19138,2021-11-23,"Mexican peso, daily average",0.05991
19139,2021-11-24,"Mexican peso, daily average",0.05915
19140,2021-11-25,"Mexican peso, daily average",0.05872
19141,2021-11-26,"Mexican peso, daily average",0.05856
19142,2021-11-27,"Mexican peso, daily average",0.0
19143,2021-11-28,"Mexican peso, daily average",0.0
19144,2021-11-29,"Mexican peso, daily average",0.05876
19145,2021-11-30,"Mexican peso, daily average",0.05966
19146,2021-12-01,"Mexican peso, daily average",0.06
19147,2021-12-02,"Mexican peso, daily average",0.06012
19148,2021-12-03,"Mexican peso, daily average",0.06005
19149,2021-12-04,"Mexican peso, daily average",0.0
19150,2021-12-05,"Mexican peso, daily average",0.0
19151,2021-12-06,"Mexican peso, daily average",0.06021
19152,2021-12-07,"Mexican peso, daily average",0.05996
19153,2021-12-08,"Mexican peso, daily average",0.06038
19154,2021-12-09,"Mexican peso, daily average",0.06047
19155,2021-12-10,"Mexican peso, daily average",0.06084
19156,2021-12-11,"Mexican peso, daily average",0.0
19157,2021-12-12,"Mexican peso, daily average",0.0
19158,2021-12-13,"Mexican peso, daily average",0.06109
19159,2021-12-14,"Mexican peso, daily average",0.06071
19160,2021-12-15,"Mexican peso, daily average",0.06078
19161,2021-12-16,"Mexican peso, daily average",0.06118
19162,2021-12-17,"Mexican peso, daily average",0.06192
19163,2021-12-18,"Mexican peso, daily average",0.0
19164,2021-12-19,"Mexican peso, daily average",0.0
19165,2021-12-20,"Mexican peso, daily average",0.0624
19166,2021-12-21,"Mexican peso, daily average",0.06219
19167,2021-12-22,"Mexican peso, daily average",0.062
19168,2021-12-23,"Mexican peso, daily average",0.06203
19169,2021-12-24,"Mexican peso, daily average",0.06219
19170,2021-12-25,"Mexican peso, daily average",0.0
19171,2021-12-26,"Mexican peso, daily average",0.0
19174,2021-12-29,"Mexican peso, daily average",0.06223
19175,2021-12-30,"Mexican peso, daily average",0.06227
19176,2021-12-31,"Mexican peso, daily average",0.06209
19177,2022-01-01,"Mexican peso, daily average",0.0
19178,2022-01-02,"Mexican peso, daily average",0.0
19180,2022-01-04,"Mexican peso, daily average",0.06192
19181,2022-01-05,"Mexican peso, daily average",0.06221
19182,2022-01-06,"Mexican peso, daily average",0.06217
19183,2022-01-07,"Mexican peso, daily average",0.06207
19184,2022-01-08,"Mexican peso, daily average",0.0
19185,2022-01-09,"Mexican peso, daily average",0.0
19186,2022-01-10,"Mexican peso, daily average",0.06209
19187,2022-01-11,"Mexican peso, daily average",0.06182
19188,2022-01-12,"Mexican peso, daily average",0.06144
19189,2022-01-13,"Mexican peso, daily average",0.06134
19190,2022-01-14,"Mexican peso, daily average",0.06174
19191,2022-01-15,"Mexican peso, daily average",0.0
19192,2022-01-16,"Mexican peso, daily average",0.0
19193,2022-01-17,"Mexican peso, daily average",0.06166
19194,2022-01-18,"Mexican peso, daily average",0.06144
19195,2022-01-19,"Mexican peso, daily average",0.06112
19196,2022-01-20,"Mexican peso, daily average",0.06098
19197,2022-01-21,"Mexican peso, daily average",0.06131
19198,2022-01-22,"Mexican peso, daily average",0.0
19199,2022-01-23,"Mexican peso, daily average",0.0
19200,2022-01-24,"Mexican peso, daily average",0.06138
19201,2022-01-25,"Mexican peso, daily average",0.06112
19202,2022-01-26,"Mexican peso, daily average",0.06106
19203,2022-01-27,"Mexican peso, daily average",0.06125
19204,2022-01-28,"Mexican peso, daily average",0.06129
19205,2022-01-29,"Mexican peso, daily average",0.0
19206,2022-01-30,"Mexican peso, daily average",0.0
19207,2022-01-31,"Mexican peso, daily average",0.06158
19208,2022-02-01,"Mexican peso, daily average",0.06171
19209,2022-02-02,"Mexican peso, daily average",0.06163
19210,2022-02-03,"Mexican peso, daily average",0.0616
19211,2022-02-04,"Mexican peso, daily average",0.06165
19212,2022-02-05,"Mexican peso, daily average",0.0
19213,2022-02-06,"Mexican peso, daily average",0.0
19214,2022-02-07,"Mexican peso, daily average",0.06152
19215,2022-02-08,"Mexican peso, daily average",0.06159
19216,2022-02-09,"Mexican peso, daily average",0.06184
19217,2022-02-10,"Mexican peso, daily average",0.06196
19218,2022-02-11,"Mexican peso, daily average",0.06213
19219,2022-02-12,"Mexican peso, daily average",0.0
19220,2022-02-13,"Mexican peso, daily average",0.0
19221,2022-02-14,"Mexican peso, daily average",0.06237
19222,2022-02-15,"Mexican peso, daily average",0.0625
19223,2022-02-16,"Mexican peso, daily average",0.06242
19224,2022-02-17,"Mexican peso, daily average",0.06253
19225,2022-02-18,"Mexican peso, daily average",0.06275
19226,2022-02-19,"Mexican peso, daily average",0.0
19227,2022-02-20,"Mexican peso, daily average",0.0
19229,2022-02-22,"Mexican peso, daily average",0.06277
19230,2022-02-23,"Mexican peso, daily average",0.06285
19231,2022-02-24,"Mexican peso, daily average",0.06222
19232,2022-02-25,"Mexican peso, daily average",0.06244
19233,2022-02-26,"Mexican peso, daily average",0.0
19234,2022-02-27,"Mexican peso, daily average",0.0
19235,2022-02-28,"Mexican peso, daily average",0.06206
19236,2022-03-01,"Mexican peso, daily average",0.06178
19237,2022-03-02,"Mexican peso, daily average",0.06128
19238,2022-03-03,"Mexican peso, daily average",0.06125
19239,2022-03-04,"Mexican peso, daily average",0.06103
19240,2022-03-05,"Mexican peso, daily average",0.0
19241,2022-03-06,"Mexican peso, daily average",0.0
19242,2022-03-07,"Mexican peso, daily average",0.06021
19243,2022-03-08,"Mexican peso, daily average",0.06023
19244,2022-03-09,"Mexican peso, daily average",0.06115
19245,2022-03-10,"Mexican peso, daily average",0.06091
19246,2022-03-11,"Mexican peso, daily average",0.06074
19247,2022-03-12,"Mexican peso, daily average",0.0
19248,2022-03-13,"Mexican peso, daily average",0.0
19249,2022-03-14,"Mexican peso, daily average",0.06115
19250,2022-03-15,"Mexican peso, daily average",0.06137
19251,2022-03-16,"Mexican peso, daily average",0.06142
19252,2022-03-17,"Mexican peso, daily average",0.06151
19253,2022-03-18,"Mexican peso, daily average",0.06178
19254,2022-03-19,"Mexican peso, daily average",0.0
19255,2022-03-20,"Mexican peso, daily average",0.0
19256,2022-03-21,"Mexican peso, daily average",0.06191
19257,2022-03-22,"Mexican peso, daily average",0.06206
19258,2022-03-23,"Mexican peso, daily average",0.06224
19259,2022-03-24,"Mexican peso, daily average",0.06228
19260,2022-03-25,"Mexican peso, daily average",0.06258
19261,2022-03-26,"Mexican peso, daily average",0.0
19262,2022-03-27,"Mexican peso, daily average",0.0
19263,2022-03-28,"Mexican peso, daily average",0.06236
19264,2022-03-29,"Mexican peso, daily average",0.06264
19265,2022-03-30,"Mexican peso, daily average",0.06274
19266,2022-03-31,"Mexican peso, daily average",0.06278
19267,2022-04-01,"Mexican peso, daily average",0.06308
19268,2022-04-02,"Mexican peso, daily average",0.0
19269,2022-04-03,"Mexican peso, daily average",0.0
19270,2022-04-04,"Mexican peso, daily average",0.06314
19271,2022-04-05,"Mexican peso, daily average",0.06259
19272,2022-04-06,"Mexican peso, daily average",0.0623
19273,2022-04-07,"Mexican peso, daily average",0.06249
19274,2022-04-08,"Mexican peso, daily average",0.06262
19275,2022-04-09,"Mexican peso, daily average",0.0
19276,2022-04-10,"Mexican peso, daily average",0.0
19277,2022-04-11,"Mexican peso, daily average",0.06314
19278,2022-04-12,"Mexican peso, daily average",0.06362
19279,2022-04-13,"Mexican peso, daily average",0.06372
19280,2022-04-14,"Mexican peso, daily average",0.06311
19284,2022-04-18,"Mexican peso, daily average",0.06334
19285,2022-04-19,"Mexican peso, daily average",0.06306
19286,2022-04-20,"Mexican peso, daily average",0.06243
19287,2022-04-21,"Mexican peso, daily average",0.06215
19288,2022-04-22,"Mexican peso, daily average",0.06261
19291,2022-04-25,"Mexican peso, daily average",0.06296
19292,2022-04-26,"Mexican peso, daily average",0.06288
19293,2022-04-27,"Mexican peso, daily average",0.06278
19294,2022-04-28,"Mexican peso, daily average",0.06253
19295,2022-04-29,"Mexican peso, daily average",0.06283
19298,2022-05-02,"Mexican peso, daily average",0.06311
19299,2022-05-03,"Mexican peso, daily average",0.06321
19300,2022-05-04,"Mexican peso, daily average",0.0634
19301,2022-05-05,"Mexican peso, daily average",0.06345
19302,2022-05-06,"Mexican peso, daily average",0.06397
19305,2022-05-09,"Mexican peso, daily average",0.06381
19306,2022-05-10,"Mexican peso, daily average",0.06392
19307,2022-05-11,"Mexican peso, daily average",0.06392
19308,2022-05-12,"Mexican peso, daily average",0.06416
19309,2022-05-13,"Mexican peso, daily average",0.06428
19312,2022-05-16,"Mexican peso, daily average",0.06422
19313,2022-05-17,"Mexican peso, daily average",0.06428
19314,2022-05-18,"Mexican peso, daily average",0.06428
19315,2022-05-19,"Mexican peso, daily average",0.0643
19316,2022-05-20,"Mexican peso, daily average",0.06455
19320,2022-05-24,"Mexican peso, daily average",0.06458
19321,2022-05-25,"Mexican peso, daily average",0.06469
19322,2022-05-26,"Mexican peso, daily average",0.06464
19323,2022-05-27,"Mexican peso, daily average",0.06494
19326,2022-05-30,"Mexican peso, daily average",0.06494
19327,2022-05-31,"Mexican peso, daily average",0.06433
19328,2022-06-01,"Mexican peso, daily average",0.06417
19329,2022-06-02,"Mexican peso, daily average",0.06437
19330,2022-06-03,"Mexican peso, daily average",0.06429
19333,2022-06-06,"Mexican peso, daily average",0.06423
19334,2022-06-07,"Mexican peso, daily average",0.0641
19335,2022-06-08,"Mexican peso, daily average",0.06402
19336,2022-06-09,"Mexican peso, daily average",0.06445
19337,2022-06-10,"Mexican peso, daily average",0.06419
19340,2022-06-13,"Mexican peso, daily average",0.06299
19341,2022-06-14,"Mexican peso, daily average",0.06278
19342,2022-06-15,"Mexican peso, daily average",0.06287
19343,2022-06-16,"Mexican peso, daily average",0.063
19344,2022-06-17,"Mexican peso, daily average",0.06381
19347,2022-06-20,"Mexican peso, daily average",0.06414
19348,2022-06-21,"Mexican peso, daily average",0.06407
19349,2022-06-22,"Mexican peso, daily average",0.06457
19350,2022-06-23,"Mexican peso, daily average",0.06479
19351,2022-06-24,"Mexican peso, daily average",0.06503
19354,2022-06-27,"Mexican peso, daily average",0.06476
19355,2022-06-28,"Mexican peso, daily average",0.06424
19356,2022-06-29,"Mexican peso, daily average",0.06394
19357,2022-06-30,"Mexican peso, daily average",0.06398
19361,2022-07-04,"Mexican peso, daily average",0.06341
19362,2022-07-05,"Mexican peso, daily average",0.06347
19363,2022-07-06,"Mexican peso, daily average",0.06307
19364,2022-07-07,"Mexican peso, daily average",0.06313
19365,2022-07-08,"Mexican peso, daily average",0.06341
19368,2022-07-11,"Mexican peso, daily average",0.06273
19369,2022-07-12,"Mexican peso, daily average",0.06254
19370,2022-07-13,"Mexican peso, daily average",0.06251
19371,2022-07-14,"Mexican peso, daily average",0.06288
19372,2022-07-15,"Mexican peso, daily average",0.06324
19375,2022-07-18,"Mexican peso, daily average",0.0634
19376,2022-07-19,"Mexican peso, daily average",0.06311
19377,2022-07-20,"Mexican peso, daily average",0.0628
19378,2022-07-21,"Mexican peso, daily average",0.06249
19379,2022-07-22,"Mexican peso, daily average",0.06269
19382,2022-07-25,"Mexican peso, daily average",0.06284
