,Date,Currency,Value
1659,2021-07-18,"Australian dollar, daily average",0.0
1660,2021-07-19,"Australian dollar, daily average",0.9362
1661,2021-07-20,"Australian dollar, daily average",0.9323
1662,2021-07-21,"Australian dollar, daily average",0.9246
1663,2021-07-22,"Australian dollar, daily average",0.927
1664,2021-07-23,"Australian dollar, daily average",0.9269
1665,2021-07-24,"Australian dollar, daily average",0.0
1666,2021-07-25,"Australian dollar, daily average",0.0
1667,2021-07-26,"Australian dollar, daily average",0.9258
1668,2021-07-27,"Australian dollar, daily average",0.9262
1669,2021-07-28,"Australian dollar, daily average",0.923
1670,2021-07-29,"Australian dollar, daily average",0.9208
1671,2021-07-30,"Australian dollar, daily average",0.916
1672,2021-07-31,"Australian dollar, daily average",0.0
1673,2021-08-01,"Australian dollar, daily average",0.0
1675,2021-08-03,"Australian dollar, daily average",0.9265
1676,2021-08-04,"Australian dollar, daily average",0.9271
1677,2021-08-05,"Australian dollar, daily average",0.9255
1678,2021-08-06,"Australian dollar, daily average",0.9239
1679,2021-08-07,"Australian dollar, daily average",0.0
1680,2021-08-08,"Australian dollar, daily average",0.0
1681,2021-08-09,"Australian dollar, daily average",0.9225
1682,2021-08-10,"Australian dollar, daily average",0.9211
1683,2021-08-11,"Australian dollar, daily average",0.9222
1684,2021-08-12,"Australian dollar, daily average",0.9192
1685,2021-08-13,"Australian dollar, daily average",0.9221
1686,2021-08-14,"Australian dollar, daily average",0.0
1687,2021-08-15,"Australian dollar, daily average",0.0
1688,2021-08-16,"Australian dollar, daily average",0.9218
1689,2021-08-17,"Australian dollar, daily average",0.9166
1690,2021-08-18,"Australian dollar, daily average",0.9146
1691,2021-08-19,"Australian dollar, daily average",0.9161
1692,2021-08-20,"Australian dollar, daily average",0.9173
1693,2021-08-21,"Australian dollar, daily average",0.0
1694,2021-08-22,"Australian dollar, daily average",0.0
1695,2021-08-23,"Australian dollar, daily average",0.9135
1696,2021-08-24,"Australian dollar, daily average",0.9146
1697,2021-08-25,"Australian dollar, daily average",0.9166
1698,2021-08-26,"Australian dollar, daily average",0.917
1699,2021-08-27,"Australian dollar, daily average",0.9215
1700,2021-08-28,"Australian dollar, daily average",0.0
1701,2021-08-29,"Australian dollar, daily average",0.0
1702,2021-08-30,"Australian dollar, daily average",0.9195
1703,2021-08-31,"Australian dollar, daily average",0.9228
1704,2021-09-01,"Australian dollar, daily average",0.9288
1705,2021-09-02,"Australian dollar, daily average",0.9303
1706,2021-09-03,"Australian dollar, daily average",0.9327
1707,2021-09-04,"Australian dollar, daily average",0.0
1708,2021-09-05,"Australian dollar, daily average",0.0
1710,2021-09-07,"Australian dollar, daily average",0.9328
1711,2021-09-08,"Australian dollar, daily average",0.9345
1712,2021-09-09,"Australian dollar, daily average",0.9337
1713,2021-09-10,"Australian dollar, daily average",0.9318
1714,2021-09-11,"Australian dollar, daily average",0.0
1715,2021-09-12,"Australian dollar, daily average",0.0
1716,2021-09-13,"Australian dollar, daily average",0.9324
1717,2021-09-14,"Australian dollar, daily average",0.9286
1718,2021-09-15,"Australian dollar, daily average",0.9268
1719,2021-09-16,"Australian dollar, daily average",0.9243
1720,2021-09-17,"Australian dollar, daily average",0.9264
1721,2021-09-18,"Australian dollar, daily average",0.0
1722,2021-09-19,"Australian dollar, daily average",0.0
1723,2021-09-20,"Australian dollar, daily average",0.9294
1724,2021-09-21,"Australian dollar, daily average",0.9265
1725,2021-09-22,"Australian dollar, daily average",0.9255
1726,2021-09-23,"Australian dollar, daily average",0.9237
1727,2021-09-24,"Australian dollar, daily average",0.9197
1728,2021-09-25,"Australian dollar, daily average",0.0
1729,2021-09-26,"Australian dollar, daily average",0.0
1730,2021-09-27,"Australian dollar, daily average",0.9201
1731,2021-09-28,"Australian dollar, daily average",0.9179
1732,2021-09-29,"Australian dollar, daily average",0.9162
1734,2021-10-01,"Australian dollar, daily average",0.9195
1735,2021-10-02,"Australian dollar, daily average",0.0
1736,2021-10-03,"Australian dollar, daily average",0.0
1737,2021-10-04,"Australian dollar, daily average",0.9168
1738,2021-10-05,"Australian dollar, daily average",0.9166
1739,2021-10-06,"Australian dollar, daily average",0.9155
1740,2021-10-07,"Australian dollar, daily average",0.9178
1741,2021-10-08,"Australian dollar, daily average",0.9125
1742,2021-10-09,"Australian dollar, daily average",0.0
1743,2021-10-10,"Australian dollar, daily average",0.0
1745,2021-10-12,"Australian dollar, daily average",0.917
1746,2021-10-13,"Australian dollar, daily average",0.9169
1747,2021-10-14,"Australian dollar, daily average",0.9175
1748,2021-10-15,"Australian dollar, daily average",0.9181
1749,2021-10-16,"Australian dollar, daily average",0.0
1750,2021-10-17,"Australian dollar, daily average",0.0
1751,2021-10-18,"Australian dollar, daily average",0.9168
1752,2021-10-19,"Australian dollar, daily average",0.9236
1753,2021-10-20,"Australian dollar, daily average",0.9257
1754,2021-10-21,"Australian dollar, daily average",0.9241
1755,2021-10-22,"Australian dollar, daily average",0.924
1756,2021-10-23,"Australian dollar, daily average",0.0
1757,2021-10-24,"Australian dollar, daily average",0.0
1758,2021-10-25,"Australian dollar, daily average",0.9273
1759,2021-10-26,"Australian dollar, daily average",0.9291
1760,2021-10-27,"Australian dollar, daily average",0.9292
1761,2021-10-28,"Australian dollar, daily average",0.9309
1762,2021-10-29,"Australian dollar, daily average",0.931
1763,2021-10-30,"Australian dollar, daily average",0.0
1764,2021-10-31,"Australian dollar, daily average",0.0
1765,2021-11-01,"Australian dollar, daily average",0.9305
1766,2021-11-02,"Australian dollar, daily average",0.923
1767,2021-11-03,"Australian dollar, daily average",0.9227
1768,2021-11-04,"Australian dollar, daily average",0.9214
1769,2021-11-05,"Australian dollar, daily average",0.9209
1770,2021-11-06,"Australian dollar, daily average",0.0
1771,2021-11-07,"Australian dollar, daily average",0.0
1772,2021-11-08,"Australian dollar, daily average",0.9239
1773,2021-11-09,"Australian dollar, daily average",0.9189
1774,2021-11-10,"Australian dollar, daily average",0.9159
1776,2021-11-12,"Australian dollar, daily average",0.9198
1777,2021-11-13,"Australian dollar, daily average",0.0
1778,2021-11-14,"Australian dollar, daily average",0.0
1779,2021-11-15,"Australian dollar, daily average",0.9208
1780,2021-11-16,"Australian dollar, daily average",0.918
1781,2021-11-17,"Australian dollar, daily average",0.9159
1782,2021-11-18,"Australian dollar, daily average",0.9173
1783,2021-11-19,"Australian dollar, daily average",0.9158
1784,2021-11-20,"Australian dollar, daily average",0.0
1785,2021-11-21,"Australian dollar, daily average",0.0
1786,2021-11-22,"Australian dollar, daily average",0.918
1787,2021-11-23,"Australian dollar, daily average",0.9174
1788,2021-11-24,"Australian dollar, daily average",0.9119
1789,2021-11-25,"Australian dollar, daily average",0.9095
1790,2021-11-26,"Australian dollar, daily average",0.9107
1791,2021-11-27,"Australian dollar, daily average",0.0
1792,2021-11-28,"Australian dollar, daily average",0.0
1793,2021-11-29,"Australian dollar, daily average",0.9103
1794,2021-11-30,"Australian dollar, daily average",0.9111
1795,2021-12-01,"Australian dollar, daily average",0.9115
1796,2021-12-02,"Australian dollar, daily average",0.9094
1797,2021-12-03,"Australian dollar, daily average",0.8994
1798,2021-12-04,"Australian dollar, daily average",0.0
1799,2021-12-05,"Australian dollar, daily average",0.0
1800,2021-12-06,"Australian dollar, daily average",0.9004
1801,2021-12-07,"Australian dollar, daily average",0.9001
1802,2021-12-08,"Australian dollar, daily average",0.9056
1803,2021-12-09,"Australian dollar, daily average",0.9077
1804,2021-12-10,"Australian dollar, daily average",0.9116
1805,2021-12-11,"Australian dollar, daily average",0.0
1806,2021-12-12,"Australian dollar, daily average",0.0
1807,2021-12-13,"Australian dollar, daily average",0.9118
1808,2021-12-14,"Australian dollar, daily average",0.9134
1809,2021-12-15,"Australian dollar, daily average",0.9196
1810,2021-12-16,"Australian dollar, daily average",0.919
1811,2021-12-17,"Australian dollar, daily average",0.9181
1812,2021-12-18,"Australian dollar, daily average",0.0
1813,2021-12-19,"Australian dollar, daily average",0.0
1814,2021-12-20,"Australian dollar, daily average",0.921
1815,2021-12-21,"Australian dollar, daily average",0.9231
1816,2021-12-22,"Australian dollar, daily average",0.927
1817,2021-12-23,"Australian dollar, daily average",0.9279
1818,2021-12-24,"Australian dollar, daily average",0.9262
1819,2021-12-25,"Australian dollar, daily average",0.0
1820,2021-12-26,"Australian dollar, daily average",0.0
1823,2021-12-29,"Australian dollar, daily average",0.9279
1824,2021-12-30,"Australian dollar, daily average",0.9272
1825,2021-12-31,"Australian dollar, daily average",0.9205
1826,2022-01-01,"Australian dollar, daily average",0.0
1827,2022-01-02,"Australian dollar, daily average",0.0
1829,2022-01-04,"Australian dollar, daily average",0.9188
1830,2022-01-05,"Australian dollar, daily average",0.9225
1831,2022-01-06,"Australian dollar, daily average",0.9128
1832,2022-01-07,"Australian dollar, daily average",0.9083
1833,2022-01-08,"Australian dollar, daily average",0.0
1834,2022-01-09,"Australian dollar, daily average",0.0
1835,2022-01-10,"Australian dollar, daily average",0.9088
1836,2022-01-11,"Australian dollar, daily average",0.9065
1837,2022-01-12,"Australian dollar, daily average",0.9096
1838,2022-01-13,"Australian dollar, daily average",0.9107
1839,2022-01-14,"Australian dollar, daily average",0.9061
1840,2022-01-15,"Australian dollar, daily average",0.0
1841,2022-01-16,"Australian dollar, daily average",0.0
1842,2022-01-17,"Australian dollar, daily average",0.903
1843,2022-01-18,"Australian dollar, daily average",0.8999
1844,2022-01-19,"Australian dollar, daily average",0.9026
1845,2022-01-20,"Australian dollar, daily average",0.9049
1846,2022-01-21,"Australian dollar, daily average",0.9025
1847,2022-01-22,"Australian dollar, daily average",0.0
1848,2022-01-23,"Australian dollar, daily average",0.0
1849,2022-01-24,"Australian dollar, daily average",0.9005
1850,2022-01-25,"Australian dollar, daily average",0.9023
1851,2022-01-26,"Australian dollar, daily average",0.9022
1852,2022-01-27,"Australian dollar, daily average",0.8961
1853,2022-01-28,"Australian dollar, daily average",0.8927
1854,2022-01-29,"Australian dollar, daily average",0.0
1855,2022-01-30,"Australian dollar, daily average",0.0
1856,2022-01-31,"Australian dollar, daily average",0.8984
1857,2022-02-01,"Australian dollar, daily average",0.9023
1858,2022-02-02,"Australian dollar, daily average",0.9047
1859,2022-02-03,"Australian dollar, daily average",0.9053
1860,2022-02-04,"Australian dollar, daily average",0.9021
1861,2022-02-05,"Australian dollar, daily average",0.0
1862,2022-02-06,"Australian dollar, daily average",0.0
1863,2022-02-07,"Australian dollar, daily average",0.9027
1864,2022-02-08,"Australian dollar, daily average",0.9064
1865,2022-02-09,"Australian dollar, daily average",0.9107
1866,2022-02-10,"Australian dollar, daily average",0.9131
1867,2022-02-11,"Australian dollar, daily average",0.9097
1868,2022-02-12,"Australian dollar, daily average",0.0
1869,2022-02-13,"Australian dollar, daily average",0.0
1870,2022-02-14,"Australian dollar, daily average",0.9074
1871,2022-02-15,"Australian dollar, daily average",0.9103
1872,2022-02-16,"Australian dollar, daily average",0.9109
1873,2022-02-17,"Australian dollar, daily average",0.9139
1874,2022-02-18,"Australian dollar, daily average",0.9151
1875,2022-02-19,"Australian dollar, daily average",0.0
1876,2022-02-20,"Australian dollar, daily average",0.0
1878,2022-02-22,"Australian dollar, daily average",0.9198
1879,2022-02-23,"Australian dollar, daily average",0.9221
1880,2022-02-24,"Australian dollar, daily average",0.9169
1881,2022-02-25,"Australian dollar, daily average",0.9206
1882,2022-02-26,"Australian dollar, daily average",0.0
1883,2022-02-27,"Australian dollar, daily average",0.0
1884,2022-02-28,"Australian dollar, daily average",0.9203
1885,2022-03-01,"Australian dollar, daily average",0.9222
1886,2022-03-02,"Australian dollar, daily average",0.9224
1887,2022-03-03,"Australian dollar, daily average",0.9275
1888,2022-03-04,"Australian dollar, daily average",0.9381
1889,2022-03-05,"Australian dollar, daily average",0.0
1890,2022-03-06,"Australian dollar, daily average",0.0
1891,2022-03-07,"Australian dollar, daily average",0.9374
1892,2022-03-08,"Australian dollar, daily average",0.936
1893,2022-03-09,"Australian dollar, daily average",0.939
1894,2022-03-10,"Australian dollar, daily average",0.9397
1895,2022-03-11,"Australian dollar, daily average",0.9299
1896,2022-03-12,"Australian dollar, daily average",0.0
1897,2022-03-13,"Australian dollar, daily average",0.0
1898,2022-03-14,"Australian dollar, daily average",0.9234
1899,2022-03-15,"Australian dollar, daily average",0.9221
1900,2022-03-16,"Australian dollar, daily average",0.9228
1901,2022-03-17,"Australian dollar, daily average",0.9319
1902,2022-03-18,"Australian dollar, daily average",0.9335
1903,2022-03-19,"Australian dollar, daily average",0.0
1904,2022-03-20,"Australian dollar, daily average",0.0
1905,2022-03-21,"Australian dollar, daily average",0.9322
1906,2022-03-22,"Australian dollar, daily average",0.9372
1907,2022-03-23,"Australian dollar, daily average",0.9411
1908,2022-03-24,"Australian dollar, daily average",0.9413
1909,2022-03-25,"Australian dollar, daily average",0.9396
1910,2022-03-26,"Australian dollar, daily average",0.0
1911,2022-03-27,"Australian dollar, daily average",0.0
1912,2022-03-28,"Australian dollar, daily average",0.9394
1913,2022-03-29,"Australian dollar, daily average",0.9376
1914,2022-03-30,"Australian dollar, daily average",0.9371
1915,2022-03-31,"Australian dollar, daily average",0.9364
1916,2022-04-01,"Australian dollar, daily average",0.9382
1917,2022-04-02,"Australian dollar, daily average",0.0
1918,2022-04-03,"Australian dollar, daily average",0.0
1919,2022-04-04,"Australian dollar, daily average",0.9411
1920,2022-04-05,"Australian dollar, daily average",0.9474
1921,2022-04-06,"Australian dollar, daily average",0.943
1922,2022-04-07,"Australian dollar, daily average",0.941
1923,2022-04-08,"Australian dollar, daily average",0.9383
1924,2022-04-09,"Australian dollar, daily average",0.0
1925,2022-04-10,"Australian dollar, daily average",0.0
1926,2022-04-11,"Australian dollar, daily average",0.9372
1927,2022-04-12,"Australian dollar, daily average",0.9426
1928,2022-04-13,"Australian dollar, daily average",0.9364
1929,2022-04-14,"Australian dollar, daily average",0.9351
1933,2022-04-18,"Australian dollar, daily average",0.9284
1934,2022-04-19,"Australian dollar, daily average",0.9307
1935,2022-04-20,"Australian dollar, daily average",0.9305
1936,2022-04-21,"Australian dollar, daily average",0.9263
1937,2022-04-22,"Australian dollar, daily average",0.9223
1940,2022-04-25,"Australian dollar, daily average",0.9135
1941,2022-04-26,"Australian dollar, daily average",0.9164
1942,2022-04-27,"Australian dollar, daily average",0.9144
1943,2022-04-28,"Australian dollar, daily average",0.9093
1944,2022-04-29,"Australian dollar, daily average",0.91
1947,2022-05-02,"Australian dollar, daily average",0.9089
1948,2022-05-03,"Australian dollar, daily average",0.9123
1949,2022-05-04,"Australian dollar, daily average",0.9167
1950,2022-05-05,"Australian dollar, daily average",0.9134
1951,2022-05-06,"Australian dollar, daily average",0.9133
1954,2022-05-09,"Australian dollar, daily average",0.9057
1955,2022-05-10,"Australian dollar, daily average",0.9039
1956,2022-05-11,"Australian dollar, daily average",0.9048
1957,2022-05-12,"Australian dollar, daily average",0.8943
1958,2022-05-13,"Australian dollar, daily average",0.8951
1961,2022-05-16,"Australian dollar, daily average",0.895
1962,2022-05-17,"Australian dollar, daily average",0.9006
1963,2022-05-18,"Australian dollar, daily average",0.8981
1964,2022-05-19,"Australian dollar, daily average",0.9029
1965,2022-05-20,"Australian dollar, daily average",0.9025
1969,2022-05-24,"Australian dollar, daily average",0.9085
1970,2022-05-25,"Australian dollar, daily average",0.9072
1971,2022-05-26,"Australian dollar, daily average",0.9064
1972,2022-05-27,"Australian dollar, daily average",0.911
1975,2022-05-30,"Australian dollar, daily average",0.9106
1976,2022-05-31,"Australian dollar, daily average",0.9078
1977,2022-06-01,"Australian dollar, daily average",0.9086
1978,2022-06-02,"Australian dollar, daily average",0.9127
1979,2022-06-03,"Australian dollar, daily average",0.9082
1982,2022-06-06,"Australian dollar, daily average",0.9055
1983,2022-06-07,"Australian dollar, daily average",0.9048
1984,2022-06-08,"Australian dollar, daily average",0.9035
1985,2022-06-09,"Australian dollar, daily average",0.9009
1986,2022-06-10,"Australian dollar, daily average",0.9019
1989,2022-06-13,"Australian dollar, daily average",0.8936
1990,2022-06-14,"Australian dollar, daily average",0.8904
1991,2022-06-15,"Australian dollar, daily average",0.9002
1992,2022-06-16,"Australian dollar, daily average",0.9062
1993,2022-06-17,"Australian dollar, daily average",0.9045
1996,2022-06-20,"Australian dollar, daily average",0.9051
1997,2022-06-21,"Australian dollar, daily average",0.9015
1998,2022-06-22,"Australian dollar, daily average",0.8968
1999,2022-06-23,"Australian dollar, daily average",0.8954
2000,2022-06-24,"Australian dollar, daily average",0.8968
2003,2022-06-27,"Australian dollar, daily average",0.893
2004,2022-06-28,"Australian dollar, daily average",0.8906
2005,2022-06-29,"Australian dollar, daily average",0.8861
2006,2022-06-30,"Australian dollar, daily average",0.8892
2010,2022-07-04,"Australian dollar, daily average",0.8832
2011,2022-07-05,"Australian dollar, daily average",0.8837
2012,2022-07-06,"Australian dollar, daily average",0.8856
2013,2022-07-07,"Australian dollar, daily average",0.8876
2014,2022-07-08,"Australian dollar, daily average",0.8876
2017,2022-07-11,"Australian dollar, daily average",0.8764
2018,2022-07-12,"Australian dollar, daily average",0.8798
2019,2022-07-13,"Australian dollar, daily average",0.8788
2020,2022-07-14,"Australian dollar, daily average",0.8834
2021,2022-07-15,"Australian dollar, daily average",0.8847
2024,2022-07-18,"Australian dollar, daily average",0.8843
2025,2022-07-19,"Australian dollar, daily average",0.8902
2026,2022-07-20,"Australian dollar, daily average",0.888
2027,2022-07-21,"Australian dollar, daily average",0.8892
2028,2022-07-22,"Australian dollar, daily average",0.8935
2031,2022-07-25,"Australian dollar, daily average",0.894
